20171101,1001A,116.366,39.8673,0.37,0.285777771,0.326540741,58,2,80.66666667,0.8,19.66666667,279.5252991,19.5682373,2.732349792,94197.875,160.274962,-0.922186196,2.572024107
20171101,1002A,116.17,40.2865,0.111,0.157777771,0.132232361,11,4,15,0.3,76.33333333,278.2773743,19.19326973,2.862087882,92705.36719,162.3829192,-0.866222441,2.727857351
20171101,1003A,116.434,39.9522,0.187,0.242111115,0.287973999,47.33333333,4.333333333,69.33333333,0.733333333,23.33333333,279.2403259,19.09039307,2.681155913,94144.14063,160.5658742,-0.892081857,2.52839613
20171101,1004A,116.434,39.8745,0.37,0.285777771,0.324882263,50,3.333333333,73.33333333,0.666666667,21,279.4794617,19.47660446,2.683548556,94328.79688,160.3390994,-0.902887166,2.527098656
20171101,1005A,116.473,39.9716,0.193,0.25875,0.283816132,55,5,81.66666667,0.733333333,24,279.1673584,18.96258736,2.652101265,94183.76563,160.6360116,-0.87935251,2.502075195
20171101,1006A,116.361,39.9425,0.37,0.285777771,0.288996368,44.33333333,2,70,0.7,35,279.2951355,19.19767952,2.734414594,94007.14844,160.5070457,-0.91244936,2.577684879
20171101,1007A,116.315,39.9934,0.187,0.238555557,0.266214356,34,3.333333333,74.33333333,0.833333333,30,279.153717,18.98093224,2.767143627,93784.10156,160.6542447,-0.91666609,2.610901594
20171101,1008A,116.72,40.1438,0.288,0.30575,0.264841217,23.33333333,4.333333333,30.66666667,0.5,61.33333333,278.5577393,18.63826561,2.459283111,94248.69531,161.0785334,-0.797476292,2.326393127
20171101,1009A,116.644,40.3937,0.126,0.121333336,0.136637878,34,2.333333333,30,0.333333333,59.33333333,277.8178101,18.74300385,2.501584454,93379.67969,161.6692202,-0.786754429,2.37464571
20171101,1010A,116.23,40.1952,0.255,0.192,0.164252365,14.33333333,2,19.33333333,0.333333333,59.66666667,278.5524292,19.0965786,2.825991156,93068.69531,161.5157904,-0.895961523,2.680201292
20171101,1011A,116.407,40.0031,0.187,0.242111115,0.261610138,45.66666667,3,79.33333333,0.766666667,24.33333333,279.0927734,18.87532806,2.699444203,93962.625,160.7079519,-0.891851544,2.547861815
20171101,1012A,116.225,39.9279,0.286,0.305888886,0.296256775,70.33333333,3.333333333,71.66666667,0.833333333,20.33333333,279.3755188,19.3807888,2.828229589,93744.3125,160.6376232,-0.937676013,2.668266535
