20160501,1014A,117.193,39.173,0.424,0.504875,0.48465622,67.33333333,45,13,0.469333333,113.3333333,302.434845,17.19644356,8.313988037,95724.46875,179.0979853,-0.130882755,8.312957764
20160501,1015A,117.145,39.1654,0.624,0.494125,0.471187012,93.66666667,25,13.33333333,0.494666667,128,302.4816284,17.23833084,8.269415232,95648.41406,179.2181321,-0.112842329,8.268645287
20160501,1016A,117.184,39.1205,0.519,0.501,0.458962921,54.33333333,14.66666667,12,0.462,117.6666667,302.5499573,17.27073479,8.409079695,95824.02344,178.7041328,-0.190173194,8.406929016
20160501,1017A,117.237,39.1082,0.519,0.501,0.460576813,74.66666667,19,13.33333333,0.517,107.3333333,302.5384216,17.25041389,8.497295198,95953.59375,178.4155261,-0.234956682,8.494046211
20160501,1018A,117.202,39.0927,0.519,0.501,0.449307251,65.33333333,26.66666667,16,0.755,87.66666667,302.5950012,17.29447937,8.486790414,95920.625,178.4178219,-0.234326288,8.48355484
20160501,1019A,117.1837,39.2133,0.424,0.504875,0.516262451,81,25,10.33333333,0.608666667,158.3333333,302.3568115,17.15018654,8.220952448,95616.625,179.4695474,-0.07610967,8.220600128
20160501,1021A,117.307,39.0877,0.539,0.487333344,0.452792023,56,11,11,0.813333333,95.33333333,302.5296021,17.22830391,8.620162317,96133.79688,178.0129244,-0.298896015,8.61497879
20160501,1025A,117.401,39.124,0.529,0.468142853,0.465346314,74,17,15.66666667,0.655,88.66666667,302.3937988,17.11855125,8.6647839,96235.08594,177.9628171,-0.308016241,8.65930748
20160501,1027A,117.157,38.9194,0.322,0.347,0.357368042,75.33333333,27.33333333,16,0.766666667,154.3333333,302.9260254,17.55252647,8.727533423,96220.99219,177.4799992,-0.383733332,8.719093323
20160501,1029A,114.4548,38.0513,0.848,0.772,0.674910095,111.6666667,65.33333333,48,2.783333333,106.6666667,299.7745056,21.1635704,3.806495351,93057.94531,194.6341477,0.961696029,3.683007956
20160501,1030A,114.6046,38.0398,0.42,0.558333313,0.565996704,79.33333333,61.66666667,49,2.108,109,300.1020508,21.11270905,4.123691238,93449.26563,192.4610353,0.889792025,4.026549339
20160501,1031A,114.5019,38.1398,0.77,0.702444458,0.689372803,66.33333333,95.33333333,54,2.679666667,187.3333333,299.8775024,20.97062874,3.905604817,92962.46875,193.9128794,0.939087987,3.79102397
20160501,1032A,114.4586111,38.00583333,0.848,0.772,0.652437317,114,48.33333333,50.33333333,2.909333333,44,299.7828369,21.24870491,3.814491882,93174.10156,194.5743927,0.959866643,3.691748142
20160501,1033A,114.5330556,38.01777778,0.792,0.682111084,0.621202515,116,75.33333333,36,2.075,117.3333333,299.9456177,21.18990517,3.97148956,93327.78906,193.4556051,0.924133301,3.862474203
20160501,1034A,114.5214,38.0524,0.77,0.702444458,0.644185181,98,51,35.33333333,2.143666667,98,299.9201355,21.12894058,3.946812055,93216.95313,193.6248882,0.929727972,3.835743904
20160501,1042A,119.5259,39.8283,1.262,1.33075,1.334285522,63,18.66666667,30.66666667,1.157666667,156.3333333,295.5306702,26.15298271,10.35648865,97885.45313,174.9504528,-0.911548913,10.31629467
20160501,1046A,119.5369,39.9419,1.36,1.33075,1.26188562,94.66666667,23.66666667,42,1.214,159,295.8009949,25.92258072,10.29778239,97777.42188,175.3019462,-0.843436301,10.26318359
20160501,1051A,115.493,38.8632,1.198,1.1895,0.996990173,151,61.66666667,38.33333333,1.901333333,217.3333333,302.0447083,18.89705849,6.081624156,93206.79688,184.3696101,0.463360012,6.063946724
20160501,1052A,115.5223,38.8957,1.198,1.1895,1.072700439,247.6666667,56.33333333,25.33333333,1.607333333,199.3333333,302.1087646,18.81511116,6.147582044,93180.66406,184.1911986,0.449295998,6.131141663
20160501,1053A,115.4713,38.9108,1.153,1.133285767,1.090556519,165.6666667,49.33333333,28.33333333,1.826,173.6666667,301.9972534,18.82561111,6.032813953,93046.20313,184.5042574,0.473776013,6.014181614
20160501,1055A,115.442,38.8756,1.153,1.133285767,1.033078979,133.6666667,64.33333333,40.66666667,1.802333333,201.6666667,301.933197,18.91296577,5.96696224,93079.33594,184.6895564,0.487839997,5.946986675
20160501,1056A,115.5214,38.8707,1.198,1.1895,1.010162231,148.3333333,68.33333333,48.33333333,1.911333333,130.6666667,302.1068115,18.86161804,6.145554937,93241.59375,184.1966221,0.449728012,6.129077435
20160501,1072A,116.8584,38.3254,0.509,0.40075,0.332843445,40,8,23.33333333,0.427333333,120.6666667,303.1808472,18.60997581,8.419505552,97010.75,178.4722048,-0.224479988,8.416512489
20160501,1073A,116.8709,38.3228,0.509,0.40075,0.329224121,35,15,18.66666667,0.556333333,111.3333333,303.170166,18.60192108,8.432347872,97039.14844,178.4292171,-0.231146663,8.429179192
20160503,1001A,116.366,39.8673,0.062,0.092222221,0.091370056,33.33333333,2,8.333333333,0.266666667,115,288.8222656,16.18961334,4.22767211,92649.42188,343.454673,1.203930378,-4.052624226
20160503,1002A,116.17,40.2865,0.085,0.072333336,0.064552231,43.66666667,2,2,0.2,110.3333333,287.5844727,15.66963291,4.624147614,91226.89063,345.4345265,1.162909389,-4.475531578
20160503,1003A,116.434,39.9522,0.062,0.075111115,0.088646828,9.5,2,7.5,0.4,116.5,288.5865173,16.74625397,4.425716009,92580.26563,343.8770491,1.229019284,-4.251643658
20160503,1004A,116.434,39.8745,0.062,0.092222221,0.093400101,13.33333333,2,14,0.266666667,114.3333333,288.8100586,16.52364731,4.321039242,92767.28906,343.4012107,1.234383345,-4.140975475
20160503,1005A,116.473,39.9716,0.067,0.085,0.08821917,10.66666667,2,9.666666667,0.166666667,107,288.532074,16.98744011,4.499419427,92611.83594,343.9354056,1.24508357,-4.323718548
20160503,1007A,116.315,39.9934,0.089,0.072222221,0.078910835,5.666666667,2,16,0.2,111.6666667,288.4659119,16.29422188,4.336670359,92241.80469,344.3029098,1.173293114,-4.174936295
20160503,1009A,116.644,40.3937,0.061,0.057,0.06128529,23.33333333,2,8,0.2,90.33333333,287.2481689,17.99475861,5.271167838,91827.89844,345.8938094,1.284688234,-5.112219334
20160503,1010A,116.23,40.1952,0.085,0.072333336,0.068366097,13.33333333,2,28,0.3,79.33333333,287.8937988,15.94241524,4.526332573,91567.42969,345.3839272,1.142178655,-4.379853249
20160503,1011A,116.407,40.0031,0.062,0.069,0.08258596,14,2,14,0.2,115.6666667,288.4398193,16.75429726,4.461649494,92402.88281,344.2172142,1.213529348,-4.293444157
20160503,1012A,116.225,39.9279,0.052,0.065888886,0.07849086,8,2,7,0.2,113.3333333,288.6103516,15.69513607,4.157280148,92220.94531,343.8183173,1.158568025,-3.992580414
20160503,1014A,117.193,39.173,0.102,0.120777779,0.10205233,13.33333333,3,11,0.120666667,88,291.3726807,17.25320053,4.389885706,95870.44531,337.5946312,1.673235893,-4.058494568
20160503,1015A,117.145,39.1654,0.102,0.120777779,0.09858091,10.66666667,2.666666667,14.66666667,0.236666667,117.6666667,291.3647156,17.05040741,4.317676504,95798.30469,337.5398194,1.649530768,-3.990160227
20160503,1016A,117.184,39.1205,0.102,0.120777779,0.102753769,6,2.333333333,15,0.21,106,291.5508728,17.01360703,4.314840331,95972.98438,337.1492505,1.675590634,-3.976209641
20160503,1017A,117.237,39.1082,0.102,0.128222229,0.105890282,15.66666667,8.666666667,25,0.454333333,100.6666667,291.6350708,17.1514225,4.370022062,96099.10156,337.0387506,1.704782844,-4.023780346
20160503,1018A,117.202,39.0927,0.102,0.120777779,0.103969948,23,4.666666667,15,0.567666667,114.6666667,291.6627808,16.96681976,4.305256779,96069.45313,336.9063767,1.68867147,-3.960255623
20160503,1019A,117.1837,39.2133,0.131,0.101222221,0.100136536,17.66666667,4,9.333333333,0.212333333,118.6666667,291.2242737,17.37859917,4.426394506,95761.52344,337.9310887,1.66309166,-4.10208416
20160503,1021A,117.307,39.0877,0.155,0.125428574,0.109709824,14.33333333,1.666666667,17,0.132666667,90.33333333,291.7633972,17.31302643,4.438110117,96274.89063,336.859511,1.744119883,-4.081037521
20160503,1025A,117.401,39.124,0.123,0.128111115,0.111585281,10,1.666666667,16.66666667,0.465666667,95,291.7032776,17.79528236,4.605091105,96367.57031,337.1580071,1.787655711,-4.243954659
20160503,1029A,114.4548,38.0513,0.088,0.093444443,0.076875732,8.333333333,7.666666667,10.66666667,0.255666667,122,287.6617126,8.319142342,2.624246231,93460.85938,311.4832672,1.965952039,-1.738304019
20160503,1030A,114.6046,38.0398,0.123,0.084666664,0.076246696,7.333333333,5.666666667,10,0.495333333,138,287.965332,8.34197998,2.625756939,93849.54688,313.5829735,1.902037382,-1.810208082
