20160701,1047A,114.5129,36.61763,0.958,0.958,0.962338074,12,15.33333333,10.66666667,0.487,181,296.175354,68.8849411,2.445724237,95856.15625,134.1980127,-1.753424764,1.705012798
20160701,1048A,114.5426,36.6164,0.958,0.958,0.958,1,20.5,9.5,0.3815,119,296.1929321,69.12026978,2.433531632,95927.92188,134.1923826,-1.744850159,1.696341395
20160701,1050A,114.4965,36.61981,0.958,0.958,0.96738794,12.33333333,23.33333333,12.66666667,0.513,134.3333333,296.1650696,68.73903656,2.451717189,95814.89063,134.2043548,-1.75753212,1.709385276
20160702,1001A,116.366,39.8673,0.128,0.148833328,0.148833328,43,2.666666667,31,0.633333333,191.3333333,299.3860779,32.18671799,4.953431284,93117.50781,182.0112174,0.173841447,4.950379848
20160702,1003A,116.434,39.9522,0.325,0.16975,0.148715485,55.33333333,3,31.66666667,0.733333333,177.3333333,299.4210815,30.96509933,4.982260862,93060.9375,182.5173663,0.218831837,4.977452755
20160702,1004A,116.434,39.8745,0.128,0.148833328,0.147747192,49.66666667,4,26.66666667,0.533333333,176,299.4578247,31.8654747,4.959742467,93241.39063,182.2498292,0.194703802,4.955919266
20160702,1006A,116.361,39.9425,0.325,0.16975,0.148833328,21,3.666666667,25,0.7,165.3333333,299.3479919,31.32050323,4.974577285,92931.51563,182.2776221,0.197697341,4.970647335
20160702,1007A,116.315,39.9934,0.109,0.16975,0.155473084,40.33333333,3.333333333,32.66666667,0.6,182.6666667,299.2782288,30.87023926,4.985995612,92716.45313,182.3466264,0.204151124,4.981814384
20160702,1011A,116.407,40.0031,0.325,0.16975,0.157501999,48,3.666666667,19.66666667,0.566666667,210.3333333,299.3691711,30.47838211,4.995171735,92885.44531,182.6217873,0.228493407,4.989943028
20160702,1047A,114.5129,36.61763,1.191,1.178,1.16160791,41.66666667,33.33333333,36.66666667,1.250666667,179,295.5782471,77.96750641,4.248063705,96109.99219,157.2097107,-1.645527124,3.916412354
20160702,1048A,114.5426,36.6164,1.191,1.178,1.161424194,58.33333333,14.66666667,39,1.256666667,108.3333333,295.6387939,78.17533875,4.240965728,96183.92969,157.4825888,-1.624137878,3.917648077
20160702,1049A,114.5035,36.5776,1.241,1.141875,1.15618689,52.66666667,37.66666667,33,1.129333333,168.6666667,295.5641785,78.29962921,4.229596968,96133.64844,156.8123252,-1.665379167,3.887930393
20160702,1050A,114.4965,36.61981,1.191,1.178,1.162525146,34.66666667,30.33333333,36.66666667,1.235,172.6666667,295.5446167,77.83802032,4.25277946,96067.39844,157.070816,-1.656853557,3.916754961
20160702,1062A,117.9664,40.9161,0.183,0.112,0.080744736,41.33333333,26,25.33333333,0.970333333,136,299.7858276,24.81013489,5.289290874,93203.69531,184.0822586,0.376537144,5.275871277
20160702,1063A,117.9525,40.9843,0.183,0.10375,0.077124001,3.333333333,15.66666667,12.66666667,0.385666667,141.6666667,299.6872253,24.44167709,5.20574905,92978.76563,183.9003651,0.354103625,5.193691731
20160702,1064A,117.963,40.9359,0.183,0.112,0.079365387,28.33333333,30.33333333,28,0.812333333,148,299.7574158,24.70633698,5.265027671,93139.64844,184.0283621,0.36986962,5.252019882
20160702,1066A,117.9384,41.0112,0.183,0.10375,0.076788406,13.33333333,14,15.33333333,0.553333333,146.6666667,299.6445618,24.25448799,5.172471418,92873.64844,183.8430568,0.346678227,5.160840511
20160702,1068A,116.7729,39.5747,0.469,0.350333344,0.389862854,39.33333333,5.666666667,20,0.419333333,195,300.0275574,33.93216705,4.890190002,94620.35156,182.6756829,0.228286311,4.884858608
20160703,1044A,119.6023,39.9567,0.475,0.421600006,0.407255219,34.33333333,35.33333333,29,0.931666667,130.3333333,300.3426209,33.5801239,4.781905173,98505.32813,177.9101788,-0.174377784,4.77872467
20160703,1045A,119.607,39.9358,0.475,0.421600006,0.408943237,28.66666667,48,37,0.711666667,110.6666667,300.3223572,33.63526917,4.776179689,98532.42188,177.7900564,-0.184175357,4.772627354
20160703,1046A,119.5369,39.9419,0.392,0.4105,0.403100769,24,9.666666667,10.33333333,0.497333333,111,300.3716431,33.86081696,4.771182769,98423.59375,178.2442633,-0.146182314,4.768942833
20160703,1062A,117.9664,40.9161,0.234,0.234,0.207382263,7,9,16.66666667,0.541666667,188,299.2963562,35.56357193,5.59455425,93323.45313,190.3354928,1.003728271,5.503777504
20160705,1001A,116.366,39.8673,1.675,1.809,1.888829956,78.33333333,5,25.33333333,0.766666667,200.3333333,300.2019043,42.57745361,3.458648593,93711.78906,196.9822158,1.010184288,3.307835817
20160705,1004A,116.434,39.8745,1.675,1.809,1.83072644,77.33333333,8.666666667,15.33333333,0.8,183.6666667,300.2557983,42.18857193,3.454887885,93834.71094,196.7920274,0.998112202,3.307570457
20160705,1008A,116.72,40.1438,1.402,1.422,1.447606567,44,4.333333333,18.33333333,0.666666667,202,300.4443665,39.96491241,3.783564541,93746.44531,196.3179767,1.063059926,3.631151915
20160705,1009A,116.644,40.3937,1.363,1.34,1.257455322,64.66666667,9.666666667,13.66666667,0.866666667,163.6666667,300.3263245,39.1255455,4.14908643,92917.22656,196.9868654,1.212165833,3.968069077
20160705,1044A,119.6023,39.9567,0.275,0.2485,0.233644577,13.66666667,2,10.33333333,0.392,84.33333333,299.9762878,37.83654022,1.898983966,98878.65625,190.430766,0.34380585,1.86760211
20160705,1045A,119.607,39.9358,0.275,0.2485,0.236223892,3,38.33333333,27,0.517666667,78,299.9283447,37.91559982,1.875390087,98905.10938,190.7267688,0.349058241,1.842619419
20160705,1046A,119.5369,39.9419,0.275,0.26625,0.243827683,5,6,4.333333333,0.345333333,77.33333333,300.0222778,37.82919693,1.945705317,98798.95313,190.6554666,0.359766394,1.912155151
20160705,1067A,116.6838,39.5178,1.749,1.653571411,1.706837036,59.66666667,7.333333333,27,0.801666667,152,300.5269165,40.19658279,2.897749826,95147.96875,195.2132392,0.760404766,2.796200752
20160705,1068A,116.7729,39.5747,1.476,1.568222168,1.653717285,47.66666667,8.666666667,17.33333333,0.844,148.3333333,300.5813293,39.77497101,2.956147963,95197.9375,195.15954,0.773055315,2.85327816
20160705,1070A,116.7464,39.5343,1.765,1.650555542,1.65292395,56,9,15.66666667,0.920333333,146,300.5686951,39.8682785,2.904902197,95235.28906,195.126783,0.758051038,2.804249525
20160706,1008A,116.72,40.1438,0.686,0.712,0.731174683,86.66666667,3.666666667,23,0.833333333,263.3333333,301.8757629,28.16383934,5.277454647,93845.99219,184.7639109,0.438293457,5.259222984
20160706,1009A,116.644,40.3937,0.623,0.611875,0.592625977,80.66666667,5,12.33333333,0.8,213.6666667,301.7954712,27.42495918,5.508719174,93010.19531,186.2768462,0.602282763,5.47569561
20160706,1057A,114.8985,40.8367,0.374,0.337888886,0.299675293,36.66666667,9.666666667,16.66666667,0.297333333,188.6666667,300.6520691,27.34973526,5.733712118,88887.61719,186.81081,0.679968417,5.693250179
20160706,1058A,114.892,40.79481,0.41,0.355111115,0.303882965,36.33333333,14.66666667,15,0.368333333,216.3333333,300.6117249,27.48407745,5.703814532,88959.5625,186.6722704,0.662726521,5.66518259
20160706,1059A,114.8814,40.8115,0.326,0.314333344,0.303299133,61.66666667,18.33333333,38,0.742333333,174.6666667,300.6150818,27.43399811,5.72332048,88919.07031,186.7399997,0.67171216,5.683766365
20160706,1060A,114.9032,40.7688,0.41,0.355111115,0.303517731,34.66666667,11.66666667,29.66666667,0.770333333,202.6666667,300.6033325,27.56365395,5.673380483,89018.30469,186.5572009,0.64787215,5.636267185
20160706,1061A,114.904,40.8725,0.374,0.337888886,0.296431854,53,36.33333333,56,1.287666667,220,300.712677,27.23480415,5.709806807,88825.69531,186.7191194,0.668059647,5.670589924
20160706,1062A,117.9664,40.9161,0.46,0.488888886,0.499400971,56.66666667,20,18,1.075333333,215.3333333,302.5314636,25.98274994,6.55283448,93895.63281,186.5056147,0.742439926,6.510639191
20160706,1063A,117.9525,40.9843,0.79,0.572444458,0.519537781,58.33333333,26.33333333,11.5,1.283666667,222,302.5426636,25.72245026,6.462056778,93668.17969,186.1596123,0.693369329,6.424750328
20160706,1064A,117.963,40.9359,0.79,0.572444458,0.504988464,65.66666667,34,26.33333333,1.12,233.3333333,302.5349731,25.9083252,6.526680926,93830.85938,186.4054322,0.728137076,6.485937119
