20150326,1014A,117.193,39.173,0.79,0.771666687,0.754994568,89,12.66666667,13,0.384,63.66666667,284.1916504,24.72906685,3.784269008,98499.67969,205.3090279,1.617776155,3.42103672
20150326,1015A,117.145,39.1654,0.773,0.790777771,0.754016541,63.66666667,12,5.333333333,0.265333333,47.33333333,284.1540222,24.88628769,3.745949749,98419.28906,205.1870455,1.594181418,3.389797211
20150326,1016A,117.184,39.1205,0.776,0.763777771,0.750221497,68.33333333,24.66666667,27.66666667,0.347666667,140.3333333,284.2799377,24.39579582,3.778255695,98604.96875,204.64005,1.575216174,3.434226274
20150326,1017A,117.237,39.1082,0.776,0.763777771,0.750723816,60,13.33333333,10.66666667,0.470333333,41.33333333,284.3598938,24.07819748,3.821529996,98741.89844,204.5174024,1.585818768,3.476962805
20150326,1018A,117.202,39.0927,0.776,0.763777771,0.748521484,64.66666667,12.66666667,13.66666667,0.498666667,67.33333333,284.3511658,24.12039948,3.793709268,98707.08594,204.3002153,1.561178803,3.457593203
20150326,1019A,117.1837,39.2133,0.773,0.790777771,0.760277222,61.66666667,11,9,0.471666667,50.66666667,284.1063538,25.05632019,3.776258879,98385.64844,205.8143167,1.644394755,3.399425983
20150326,1020A,117.269,39.1337,0.776,0.763777771,0.749856262,72,17.66666667,20.66666667,0.69,72.66666667,284.3468323,24.11824989,3.846429548,98747.39844,204.85601,1.616805434,3.490123272
20150326,1021A,117.307,39.0877,0.795,0.763666687,0.744243774,52,9,10,0.539,43.66666667,284.4733276,23.63092995,3.879239128,98932.30469,204.3045846,1.596645474,3.535423517
20150326,1024A,117.457,38.8394,0.651,0.667200012,0.686991394,1,68.33333333,12.33333333,0.89,87.5,284.8874817,21.2836113,4.012914024,99809.375,202.7310427,1.550613284,3.701226473
20150326,1025A,117.401,39.124,0.795,0.751571411,0.733691284,26.66666667,10.66666667,12,3.279,92.33333333,284.5069885,23.4747448,3.953404012,99039.35156,204.8092487,1.658842802,3.588543415
20150326,1029A,114.4548,38.0513,0.535,0.593222229,0.603538757,51,41.33333333,35,0.847,116,280.4404297,28.3664341,2.782769659,95704.91406,205.4482478,1.195744038,2.51276803
20150326,1030A,114.6046,38.0398,0.691,0.654666687,0.618520752,105,35,33.33333333,0.629333333,62,280.704071,27.09159088,2.801033906,96123.51563,205.0900119,1.18775475,2.536736012
20150326,1031A,114.5019,38.1398,0.626,0.622666687,0.632256775,102,32.66666667,42.33333333,0.587333333,79.33333333,280.5233459,28.70383835,2.788500461,95601.0625,205.3351066,1.193232059,2.520303965
