20150222,1065A,117.8184,40.9733,0.13,0.13025,0.116508774,21.33333333,3.333333333,3.666666667,0.608,80.33333333,260.8322754,75.39878845,6.615209728,93620.65625,324.3067674,3.85961318,-5.372558594
20150222,1071A,116.8854,38.2991,0.365,0.382222229,0.35576239,20,38.33333333,12,0.974,64.33333333,265.5571899,48.30128479,4.713901151,99239.28125,322.9951417,2.8372159,-3.764448166
20150222,1072A,116.8584,38.3254,0.365,0.382222229,0.369674622,32.66666667,18.66666667,9.666666667,0.583,87,265.4952698,48.98974609,4.712447995,99123.10938,323.1351655,2.827135801,-3.77020812
20150222,1073A,116.8709,38.3228,0.365,0.382222229,0.364579132,20.66666667,9,11,0.537333333,74.66666667,265.5239258,48.84311676,4.713117257,99152.92188,323.0703276,2.831802607,-3.767541409
20150223,1001A,116.366,39.8673,0.318,0.343666657,0.398113403,38.66666667,16.66666667,27.66666667,0.666666667,66.33333333,263.20401,55.41863251,1.755210017,93838.17969,243.3251992,1.568401098,0.787959516
20150223,1002A,116.17,40.2865,0.113,0.145666672,0.168290802,28,15.66666667,5,0.433333333,70.66666667,260.7474365,58.96993256,2.007294948,92268.13281,249.9031553,1.885077119,0.689722598
20150223,1003A,116.434,39.9522,0.318,0.350333344,0.361852081,41,18.66666667,22.66666667,0.666666667,46.66666667,262.8539124,56.35102463,1.775523337,93772.65625,244.9588389,1.608631134,0.751524448
20150223,1004A,116.434,39.8745,0.318,0.350333344,0.393347839,43,19.66666667,29.66666667,0.666666667,65.33333333,263.2467346,55.32081223,1.743728356,93972.8125,243.6205853,1.562156439,0.774761796
20150223,1005A,116.473,39.9716,0.324,0.333555542,0.354348145,41.33333333,21,33.66666667,0.666666667,54,262.8132629,56.49869156,1.774818384,93811.36719,245.3634853,1.613257766,0.739851117
20150223,1006A,116.361,39.9425,0.318,0.343666657,0.365106995,35.33333333,16,33.66666667,0.566666667,55.33333333,262.8017578,56.42815781,1.787670508,93632.07031,244.6403489,1.61540544,0.765657306
20150223,1007A,116.315,39.9934,0.324,0.329666657,0.328713928,37.33333333,18.66666667,48.66666667,0.733333333,40.33333333,262.462738,57.23074341,1.819976363,93395.36719,245.4276227,1.655153275,0.756823361
20150223,1008A,116.72,40.1438,0.347,0.318444458,0.276676666,22,8.333333333,13.33333333,0.3,57.33333333,262.4520264,56.85997391,1.786002573,93869.49219,248.4242145,1.660860896,0.656769574
20150223,1009A,116.644,40.3937,0.15,0.124333336,0.148477509,16.33333333,7.333333333,9.666666667,0.366666667,66,261.1932373,58.22835541,1.91093015,92960.75781,251.7650646,1.814965963,0.597957015
20150223,1010A,116.23,40.1952,0.225,0.228333328,0.220227356,22.33333333,16.33333333,12.33333333,0.433333333,64.33333333,261.2376404,58.41238022,1.936658268,92647.27344,248.6159844,1.803333998,0.706138611
20150223,1011A,116.407,40.0031,0.324,0.333555542,0.335192291,36,21.66666667,28.33333333,0.766666667,64,262.5543213,57.07435226,1.803070666,93579.14844,245.7599307,1.644099712,0.740270197
20150223,1012A,116.225,39.9279,0.318,0.343666657,0.339531708,39.66666667,18.66666667,22.33333333,0.7,64.66666667,262.7298584,56.61885834,1.814466626,93361.84375,244.0937164,1.632130623,0.792741299
20150223,1013A,117.151,39.097,0.36,0.357,0.342111603,44.33333333,87.33333333,23,0.741333333,63,266.3781433,42.79724884,1.38603227,97476.79688,233.3173509,1.111537695,0.827991188
20150223,1014A,117.193,39.173,0.346,0.334333344,0.332441345,34.33333333,64.33333333,21.33333333,0.389666667,56.33333333,266.1177368,43.69364548,1.397315035,97380.85156,235.0072139,1.144714355,0.801322877
20150223,1015A,117.145,39.1654,0.36,0.357,0.335866119,27.33333333,115.6666667,16,1.936666667,43.66666667,266.1828918,43.73825073,1.402142023,97298.07031,234.4828932,1.141262412,0.814568818
20150223,1016A,117.184,39.1205,0.36,0.357,0.339405823,42.33333333,51.33333333,24.33333333,0.953,63.33333333,266.2746887,43.0125351,1.386795428,97488.98438,234.0215173,1.1222471,0.814716518
20150223,1017A,117.237,39.1082,0.36,0.357,0.338381622,35.33333333,46,25.66666667,2.291,33,266.2522278,42.68297577,1.377105434,97629.85156,234.2712061,1.117920637,0.804159701
20150223,1018A,117.202,39.0927,0.36,0.357,0.34083371,40,56.33333333,30,1.315333333,56,266.333252,42.58163834,1.378350109,97593.96094,233.6924231,1.110743403,0.816148341
20150223,1019A,117.1837,39.2133,0.346,0.334333344,0.328216156,32,29,13.33333333,0.759666667,47,266.0116272,44.26614761,1.40783634,97263.66406,235.6210986,1.161917567,0.794953287
20150223,1020A,117.269,39.1337,0.36,0.357,0.33319458,25,10.33333333,2.666666667,0.935,54.33333333,266.1517029,42.92915726,1.378428747,97635.625,234.9816933,1.128890038,0.790995002
20150223,1021A,117.307,39.0877,0.36,0.357,0.33688446,35.33333333,93,31,0.834,52.33333333,266.2272034,42.18946457,1.36369436,97825.67969,234.5547949,1.110961556,0.790839255
20150223,1025A,117.401,39.124,0.36,0.357,0.323630829,23.66666667,18.66666667,11.66666667,1.3,75.33333333,266.0401306,42.39134979,1.359334502,97936.03906,235.9877137,1.126776338,0.760371864
