-13.27454126050451
-7.436031098188089
3.855388865335943
5.426480954111199
3.210294649612621
1.3291116580777
1.2462912265705874
-9.881020451193102
-2.0783805078436686
0.4559218418987996
6.193468205818828
4.515997453208925
3.8934941762977573
-16.024269049665065
3.795705639769995
24.20333152883879
-9.367549679585885
-1.1186467514379004
-16.575010906918465
-20.67117256358155
-21.91610843539432
37.31912169790447
1.9367436428147826
-4.3720873876720105
-1.8690546749498154
22.433855439329047
34.81188051619462
17.687235915518176
0.7971090356215882
4.3065847960638095
-0.34336360520230613
5.494088772268991
-5.318871807333245
-14.46850917299956
-19.946790543498743
7.871568919003423
5.466793940783374
7.527052284017297
2.836934220766323
9.819801847730453
0.23085938965559727
-1.1037311138137333
-0.5022991011455371
3.9849139150689794
-2.6218064723248276
3.8045643459973846
-5.438822106382279
7.51911375937345
13.659726676242464
3.5362855687429686
-0.7373302581202168
-1.6669265191454103
-5.625441643665283
-7.40895877800147
-0.5080489187355965
-4.672308820777914
-16.688211113789336
-1.4658177312298477
-2.2485714056589217
-6.654911099322916
-0.8903808528686312
2.66746490755315
4.84146606802436
-3.3867778354189397
2.2245341003939263
3.9762664828663716
2.3216685340475864
0.1136791014955616
-4.669659426036148
-6.679870384567295
7.650043738817857
6.903276169590857
-2.6371881532452193
1.435521840355218
9.1593961795014
-5.398311154737915
7.44399567559773
2.17770198017221
31.024534072102853
10.119044549556364
-10.02244705275077
1.9464696511931798
0.24659282393367477
14.909625272261856
-8.041273063223453
-2.9909706022264473
-1.8570742920451657
2.7650594059293105
-4.0955493594186265
5.718625907209043
2.033330382844234
-0.1887485241161464
-16.604833562079804
-9.207481367559204
-1.7471909839381539
0.44511464870236317
2.001559619305282
6.001287136148623
2.3730958717022403
6.175949025150448
1.7273687113433454
0.006516236776366924
3.1320787522654747
-2.7972477993471383
-28.433623429091824
2.7965989443088315
-2.7532825221230937
6.431666279535083
-7.384611819443869
6.280940136948303
-14.49126834801163
-6.917905676583313
-2.659013573321392
15.3801326925092
-24.859346423517792
-1.6632410665437192
11.596863507464894
9.936058765391785
-1.3293963589719624
-0.02645867338669916
1.4916795198044142
4.097399836271713
-6.239154747977263
4.535576616843365
3.2011835574396237
4.359650654074358
-3.214163362975734
19.460991236947464
-9.547886190179035
3.325688628570129
3.1950292787574455
17.374535400824115
-3.8053181446420083
5.590401063797472
-0.5375395601621591
4.947809830559962
10.399606126269628
5.649543814934525
-10.14307142283533
20.11136065665812
-3.389572237252594
13.966005763582537
-4.788812640643265
-24.452479078579657
-54.01973160944962
-16.13374284316724
-5.0194801778418565
5.989988730357538
-1.7965891880820806
-0.8951645341525349
13.157765078744031
1.0000853325168393
-15.387461204447547
1.7979290481322892
-0.8358991621053882
-21.468164853492276
-7.818689771253062
-3.6912439733541618
3.1710119641792645
-10.329055562816428
2.166221781467465
8.014023719792744
7.306190962017169
-2.1998105701939394
21.057122382715637
8.208051323364081
0.6268174693185866
2.028510072203286
7.01086152748173
38.47613305725777
-11.703492119883634
-1.8938597888617084
7.263916376466518
-7.449769459351664
-31.34609844258476
7.235077568829755
9.862162833735859
6.338422269723267
-7.782951859822774
